ts_receiver,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,EMG
1734657949.2105901,0.9409023542977768,-0.008999969660142578,0.3878140059132213,12.041920966003499,2.4184017676885703,10.958421267942386,0.0004330325104656356
1734657949.26059,0.9206470919980364,-0.0036976921470109505,0.3811796799684732,13.656026953245453,0.3604986729887188,12.308446243844083,75.6782133063431
1734657949.3105903,0.9501081142385215,0.0032428492462077386,0.3538119785577101,-5.306248898473022,-10.826954911766565,10.670262953967612,80.0546622219644
1734657949.3605902,0.9425449905260933,0.013687814011126294,0.3262381325237082,-17.348126963191167,-17.322957750839578,9.78741359129788,54.17995792863612
1734657949.4105902,0.9291015396819674,0.0229301914686474,0.3111142321422132,-30.6991584033462,-15.970217430497964,2.4355295135758848,0.4061587278693181
1734657949.4605901,0.962097023999878,-0.07552870892299235,0.3740356233841835,-21.22261533541617,-23.935701956901386,5.190532135330721,75.49894892177181
1734657949.51059,0.967689363783008,-0.0794004190748131,0.39382393955827866,-19.777165164080884,-24.92941470526761,7.659787084105566,135.29406728210162
1734657949.5605903,0.9500993307930128,-0.11456693865920911,0.35095025971114713,-0.5064778603455729,-20.224070213188753,11.345936590671807,0.0009031793101712537
1734657949.6105902,0.9906088520069555,-0.06282522635762422,0.31982520669541775,-5.673002153156077,-13.8204954861958,12.472131891547573,120.00885499977356
1734657949.6605902,0.9893109124593572,-0.0688824085229992,0.3258824085229992,-5.915296340919969,-13.457055488620046,12.744708383534965,60.301973130436224
1734657949.7105901,0.9880127424969877,-0.07493982479914822,0.3319394242574633,-6.157569281308629,-13.093607843748527,13.017251528793825,0.5954059785071815
1734657949.76059,0.9544965655455089,-0.1072298543433136,0.2942298543433136,-3.3054331184252623,-10.689887744960059,7.377195509798402,75.59775489920119
1734657949.8105903,0.9584244938224525,-0.09850112483899427,0.2855011248389942,1.0021948919563273,-11.453651576588001,7.40774606306352,90.87303153176003
1734657949.8605902,0.9816227460672134,-0.09800000047785705,0.20723982605481484,5.475123573066858,-13.045577328194275,9.870132634145417,59.760278253147135
1734657949.9105902,0.9751668251761894,-0.143222116549207,0.2618331748238106,-0.8672259207777534,-6.873646247388658,4.641387039611123,84.1415571325221
1734657949.9605901,0.967886179644157,-0.14335325269753346,0.266,-0.6174228025636989,-6.058983712454501,4.69,12.910162875454992
1734657950.01059,0.9510765448414057,-0.12906501387233427,0.2659999774564747,0.20624487762961127,-6.647319685807168,4.69000045413708,7.026955586570315
1734657950.0605903,0.9661268442669254,-0.1160403274742522,0.2541806776743054,-2.851268379919581,-5.467955059218809,4.928099075351892,98.74549823564314
1734657950.1105902,0.9529771286533048,-0.14759951363643467,0.21270026769203842,-3.17418746698331,-9.042971260657966,4.892471399710247,286.1142407477382
1734657950.1605902,0.9448158375048517,-0.1579845088223878,0.2107073992615666,-3.904939860473911,-8.341806992227541,4.810602330742514,265.3890110765005
1734657950.2105901,0.9377199540975915,-0.15965383377515233,0.21529882656037688,-3.64197777347679,-8.955433300140808,5.015143488226177,196.51544062043774
1734657950.26059,0.9655955465480269,-0.10159725941417048,0.1926006851464573,-5.20000482477066,-13.726988009936996,6.440479602520164,159.33031773073893
1734657950.3105903,0.9887130830753259,-0.11582343573866202,0.1890441410653345,-10.365885102601652,-13.789227531356646,3.950898745734143,1.9532421410511347
1734657950.3605902,0.9582049513596731,-0.15762293070443403,0.17079509513922966,-14.233529097136936,-21.11015537275582,3.023771178490656,3.6147652079661765
1734657950.4105902,0.95948470615517,-0.1635952953907929,0.16951529384483,-16.712047587179086,-20.63237636873656,2.96404704609207,7.45411846550977
1734657950.4605901,0.9861087399998864,-0.22091086053737025,0.19027716676934253,-8.588589894721107,-16.705729685163934,2.9240339501233974,5.920810858098936
1734657950.51059,0.9960196735491038,-0.2195491838727593,0.189568857421863,-2.3521543619758893,-17.098322884113422,5.436168522137534,35.05734514516635
1734657950.5605903,0.9935235212897905,-0.2133088032244761,0.18083232451426648,0.03583129943380925,-16.25379136971243,6.979622669146242,91.22077097971501
1734657950.6105902,0.9910273333227667,-0.20706833330691687,0.1720956666296837,2.423851121219786,-15.40924777420276,8.523098895422544,147.3850002377476
1734657950.6605902,0.9613821987909578,-0.2265340362712675,0.1407068072542535,4.437485505513266,-13.558742752756633,8.34392619151691,101.93719949197134
1734657950.7105901,0.961814626375376,-0.21356241841052293,0.1381123545894518,8.190657578592095,-15.435307745210373,9.705964519791141,30.592389515414794
1734657950.76059,0.968072649129675,-0.23722789156105056,0.12028481991077264,10.193160143929433,-12.758853355158225,10.445952667105114,1.4147902966778527
1734657950.8105903,0.9879560193234735,-0.2114698670236052,0.06473521836871764,4.45548345632648,-13.99984717802917,8.778068949302355,141.9531490439099
1734657950.8605902,0.9748491222236595,-0.20860356383842046,0.04639072264229889,-10.53938314112318,-11.839479980230514,9.672448590384146,46.16647304728947
1734657950.9105902,0.9675609905677734,-0.2377560377289062,0.0425322891241153,-9.459040954752297,-11.899497724735983,7.091597836352709,59.885194225367655
1734657950.9605901,0.9602728524796752,-0.2669085396034589,0.038673892541915625,-8.378676321548696,-11.959522481998334,4.510742562962255,73.60387291356463
1734657951.01059,0.9569642240086967,-0.2713214080028989,0.0420715519826064,-6.954962565276058,-12.825025916347343,3.869994240811702,50.21350411015948
1734657951.0605903,0.9544976894621837,-0.2704992298207279,0.04700462107563247,-5.458598273724814,-13.860970425882822,3.639784349803817,18.97073318766094
1734657951.1105902,0.9507110955811773,-0.26149835018678586,0.04673013164750897,-2.9706558319873455,-15.93201008380135,4.186671887444963,17.984278319201128
1734657951.1605902,0.9712292816070432,-0.253707183929567,0.0772803879471752,-7.315290669129823,-12.782831756413778,1.475801150027877,143.44061795275067
1734657951.2105901,0.9729743835994726,-0.2362558430314245,0.06419142791117445,-0.6575743478904063,-9.91206099110316,0.987154027841013,32.62405128423005
1734657951.26059,0.9663596225999336,-0.24630921236761774,-0.007673988848587595,0.7094972971115758,-7.163992367137476,-0.4050574484434969,1.7666640841297573e-05
1734657951.3105903,0.9593688030264257,-0.262832895434927,-0.0014143420337539353,-4.33921197301378,-4.614395199232424,-0.025815476750206567,9.262425451416822
1734657951.3605902,0.952447950302529,-0.2795636084082152,0.011080964546611683,-5.348116038495957,-4.42133688893436,0.42323863027236325,6.9190257718096
1734657951.4105902,0.9661007725697104,-0.2462820339227003,-0.0069517067300323,0.255457231463058,-11.565821046893928,2.4014552617234823,21.64520299112551
1734657951.4605901,0.9697341467281939,-0.2703182014326677,0.0031099447857677854,-1.2118669479244828,-10.000675255547216,2.010168813886805,17.173357872992053
1734657951.51059,0.9733674862364186,-0.2943541397178459,0.013171500347005153,-2.679177133938266,-8.43554439046585,1.6188860976164625,12.701555401331
1734657951.5605903,0.977000808419712,-0.3183899633919417,0.023233007931510397,-4.14648032334528,-6.870420988431702,1.2276052471079255,8.229774252662004
1734657951.6105902,0.9636946471506125,-0.2541610274312359,-0.003832167423838625,-3.695178915362947,-11.363967502736529,3.5053922233595247,63.90524798670291
1734657951.6605902,0.9632613851404396,-0.2671584457868163,-0.0064316891573632,-6.4549766554006585,-9.908254071876575,4.506200325584855,153.15466106947187
1734657951.7105901,0.9969917268797452,-0.25905945991106566,-0.06059903954651031,-15.073103606539375,-11.800620561327912,5.382960316033101,171.96164468221147
1734657951.76059,0.8851969128339533,-0.248588833075071,-0.13250930577077416,-6.05300132817902,-16.23313028079084,2.643521565889693,3.8434859604580893
1734657951.8105903,0.9417511930094236,-0.28910533230525864,-0.09874555641228439,-10.129974063216657,-15.760437789771983,2.1117425134934793,27.478110511400924
1734657951.8605902,0.9198751518801598,-0.3142618558152452,-0.10215469626424843,-7.002941048333803,-18.13997676794991,2.512496997463964,57.38881653679714
1734657951.9105902,0.9856518826528842,-0.408575570605987,-0.0648446486177113,0.6649480991362866,-15.633206059870268,7.3613602188768255,22.524281105830934
1734657951.9605901,0.9349999844712082,-0.3570481484261392,-0.11487959884761785,10.011245108516414,-14.796969233099722,8.987416996544631,4.096409436019011
1734657952.01059,0.9322861473702849,-0.35194681455946847,-0.12237467407189567,8.51748806695674,-13.008844000502654,9.856159844112668,13.569441033400302
1734657952.0605903,0.9379440828996903,-0.3052372161775217,-0.14522219920812077,6.135691080104129,-9.985695361588311,7.145885422632805,78.54264134048422
1734657952.1105902,0.9555424591435464,-0.2621209750983112,-0.13818301634258134,7.182776319041013,-11.032776319041014,5.298041789927623,1.990302725572974
1734657952.1605902,0.9403035074941234,-0.2596964925058765,-0.1231744948117606,-2.49577887011677,-6.239030887765396,0.3042211298832304,25.21551671766004
1734657952.2105901,0.9384834257400889,-0.261516574259911,-0.12443455141070753,-2.7701911961096553,-6.0234212030567,0.029808803890344997,21.155334343275513
1734657952.26059,0.9366633613435577,-0.26333663865644225,-0.12569459599292146,-3.044600905125138,-5.807813574544535,-0.24460090512513774,17.095190689475
1734657952.3105903,0.9348433056256787,-0.26515669437432116,-0.12695463456683762,-3.3190093056668792,-5.592206974118882,-0.5190093056668788,13.035066395745158
1734657952.3605902,0.9330232238717188,-0.2669767761282811,-0.12821469116573297,-3.5934216316485332,-5.376597289419009,-0.7934216316485336,8.974884021526801
1734657952.4105902,0.9312031507964112,-0.2687968492035887,-0.1294747417563306,-3.867832649156457,-5.160988632805642,-1.0678326491564565,4.914721007378962
1734657952.4605901,0.9293830789521758,-0.2706172414292411,-0.13073456355560836,-4.142251282403625,-4.945368396515581,-1.342255982992251,0.8547535082317519
1734657952.51059,0.9292948975647366,-0.32669604593480267,-0.09096045934802648,-5.518928617447412,-2.8857410932875207,-3.5404196785217446,34.34680936730086
1734657952.5605903,0.9397505511267412,-0.3262603937030524,-0.08660393703052446,-4.299102368546851,-2.3063236250597545,-2.59505433562381,83.57551155507349
1734657952.6105902,0.9465641157687488,-0.30004735318349174,-0.13490331275419543,-8.871218540555919,0.22021438327285825,-3.9883421847804277,145.61933053898082
1734657952.6605902,0.9393744741723138,-0.3167378680793802,-0.1072246845033883,-3.4064081271442253,-1.7982538277830982,-2.7921360423814083,0.3370267550824958
1734657952.7105901,0.9421993141172417,-0.3147604801179308,-0.10891958847034493,-3.228443210613779,-1.106168041275807,-2.732814403537926,2.879382705517443
1734657952.76059,0.9450241271226274,-0.31278311101416084,-0.11061447627357643,-3.050479991274473,-0.41408885495628395,-2.673493330424824,5.42171441036467
1734657952.8105903,0.9478489266583964,-0.31080575133912247,-0.1123093559950378,-2.8725176205210228,0.27798703130713337,-2.614172540173674,7.964033992556816
1734657952.8605902,0.952978473172311,-0.2861291551481256,-0.1299085149890633,-1.9645204724472878,-0.2406682157929001,-2.7640582723671034,155.7062377200716
1734657952.9105902,0.9491987230713582,-0.283152234625123,-0.1445657222890502,-6.868639667224658,-0.3745670387536907,-5.820209498734007,39.75642459980316
1734657952.9605901,0.9876240344539156,-0.28376502153369715,-0.10109399138652111,2.2028969852823925,1.5555321617342202,-3.749476382338871,37.16716796283814
1734657953.01059,0.9853856602323974,-0.2823660376452483,-0.10165358494190062,2.398754729665227,2.064762297129591,-3.9845056755982733,26.255093632937335
1734657953.0605903,0.9831472966841673,-0.2809670604276046,-0.10221317582895811,2.594611540135357,2.573990004351929,-4.219533848162428,15.343071335315814
1734657953.1105902,0.9809089011159203,-0.2795680631974502,-0.10277277472101981,2.7904711523569623,3.083224996128102,-4.4545653828283545,4.43089294011209
1734657953.1605902,0.9804382654791663,-0.2360449709196427,-0.1151011175734127,1.668190443888938,1.252139468472203,-4.528765309583328,23.82038430456283
1734657953.2105901,0.9857856192009666,-0.2574680829016747,-0.1034355693505915,0.18425910961764863,2.622008920515238,-4.45549518528129,67.29297731259837
1734657953.26059,0.9707053549627592,-0.29284920441134155,-0.08071924724291148,1.6095137701946718,4.051875457820551,-3.68937484739315,84.75890459035209
1734657953.3105903,0.9631991783617825,-0.2861770474326954,-0.08488934535456527,1.2008441552525984,5.628172544025692,-3.1639424853247693,2.1909619796066124
1734657953.3605902,0.9730995030579871,-0.23073468620817775,-0.08206634435879016,0.5913195729791537,4.247177875390527,-3.601318574569467,86.28713896548751
1734657953.4105902,0.9341765638723528,-0.2608330690283335,-0.1070096329006863,-2.4177527162421524,5.020112187306854,-3.136291922839205,78.06901613480369
1734657953.4605901,0.9781176240764123,-0.2236768268156112,-0.08947049630564867,-5.418858922325243,-1.7870105604655766,-4.13,90.47010560465574
1734657953.51059,0.9764034439549497,-0.2502459783613818,-0.08261389686421074,-8.058619640877566,1.8126681854008837,-4.129997098578177,54.47338392876355
1734657953.5605903,0.9521792694024416,-0.289999734615046,-0.04917933088843782,-5.167474232436065,0.51195313998573,-2.6088164622824763,101.9696523649138
1734657953.6105902,0.9539694930592216,-0.29,-0.050969493059221466,-0.8436742619799551,2.830493511691907,-2.7967967712182626,1.7083886835931708
1734657953.6605902,0.9664185834877496,-0.2533023141857113,-0.0706976858142886,0.4786065884290713,3.6969768581428863,1.0597685814288655,13.395231624459548
1734657953.7105901,0.9593589375902418,-0.2625642496390323,-0.08028212481951613,0.24680902775685462,5.684371843415323,-0.15168339643991904,106.46087662435484
1734657953.76059,0.9585203218069427,-0.2659186797845825,-0.08195933928140883,0.5696768740387568,5.977884759102431,-0.5332537488880685,91.36594829996682
1734657953.8105903,0.956078330146523,-0.25839161947089856,-0.0778755308476157,1.913394292258838,5.464993597667868,-1.7340378719253902,129.08105903495857
1734657953.8605902,0.9580634218234557,-0.23831914670671386,-0.06668088311206086,4.887300936166747,3.755442870798447,-3.3443893393423885,203.78885119430552
1734657953.9105902,0.9892353981193184,-0.2399597577957536,-0.0650402422042464,7.700984619717428,2.549578020121102,-1.1049306087963329,74.1791341354654
1734657953.9605901,0.9351165845512119,-0.22047310346547305,-0.013311658455121176,5.085673564919004,2.173609194160278,-1.9546620659846674,32.91927749482406
1734657954.01059,0.9493133928242716,-0.2025851250414177,-0.014731339282427088,3.3167512540957533,3.46551874700872,-5.055244992820927,42.573107120504716
1734657954.0605903,0.9635101334023844,-0.18469723191299553,-0.016151013340238402,1.5478373780628958,4.7574221396169865,-8.155813135080766,52.226890713621444
1734657954.1105902,0.9941051028783175,-0.23985146710297203,0.002538098790799307,7.120079387592523,11.11353156370669,-9.135504795188881,108.9585907346224
1734657954.1605902,0.9684434967571542,-0.2102227325153784,-0.0123363950922706,9.31027555830436,4.005545349692431,-0.0699540736159401,19.32064890345012
1734657954.2105901,0.9798365764060443,-0.20408821068700986,0.02447176709147358,5.997526496133093,4.128266865889888,-0.6220877733347776,171.81115843498668
1734657954.26059,0.9950181992777325,-0.2332020920243868,0.030006091661947426,2.9713932839603356,8.977543357079824,-2.674147644011261,116.43022456743797
1734657954.3105903,0.9984004903637582,-0.25963525455235326,0.04436447313471205,3.772446421688453,11.310780244526196,-5.1548226706911695,97.41732948815596
1734657954.3605902,1.001461273998577,-0.2540704109116783,0.049929589088321645,4.298346168846396,11.719824797991642,-6.9078205628213185,91.57393145726228
1734657954.4105902,1.0045220408921438,-0.2485053801961018,0.0554946198038981,4.824241571468376,12.128854555586514,-8.660805238227919,85.73064920590694
1734657954.4605901,0.954588242462594,-0.17139216164172943,0.08627452533562067,17.06627434253947,11.179415779052741,-2.6298095249277855,45.097979478381816
1734657954.51059,0.9599126858505711,-0.17494178912747776,0.0978106280094244,16.94199904933043,14.16105872401088,-6.7917079905493765,0.728160794777297
1734657954.5605903,0.9933757956615732,-0.1964957799038618,0.07000018565473203,-3.9089828141881924,9.122728971284678,-11.217327788530058,6.495885288558664
1734657954.6105902,1.0142858622350917,-0.180071192399341,0.0923570375903225,0.7624397211670808,3.9550460615065646,-8.799990553047625,70.56700231011312
1734657954.6605902,1.0159642247631622,-0.1775536628552564,0.0915178876184188,0.2043952662485119,4.366235066974781,-8.682504266578634,26.93015615777837
1734657954.7105901,0.9701897561684353,-0.2048926703044772,0.12499371581675306,-10.794484956655419,4.805191361704397,-7.923272854422244,0.8169812022216095
1734657954.76059,0.9854958972412818,-0.1770961307838232,0.1047198131659667,4.437983652022092,7.929038692161768,-7.233552042036701,84.98475667783462
1734657954.8105903,0.9941574127131532,-0.16607238381962328,0.1204680231148238,5.815952022547088,8.039276161803768,-4.532734035807707,21.20450638496336
1734657954.8605902,0.9990507442207467,-0.1601391069935404,0.1309116375924351,7.594602352015466,7.029212243662572,-6.028023591071479,40.11462506705672
1734657954.9105902,1.0099332182591492,-0.1576755708987801,0.1382977164048795,8.165420074170784,4.750379184121364,-4.910284388091023,161.88754635674064
1734657954.9605901,0.9878219521881372,-0.13276344194725714,0.16976587568602425,5.315574035347748,9.116561052736953,-5.328540643742425,46.13169868750436
1734657955.01059,0.9820000051446236,-0.13263485741976322,0.17797270627416156,6.377903238787023,9.473177311922578,-7.1815749334316825,97.99984191836911
1734657955.0605903,0.984697269564867,-0.14788091121895736,0.17601619766701504,12.403953474029255,11.135286371731596,-8.439339720888167,15.119540288357541
1734657955.1105902,0.9830201679798724,-0.13614117585910646,0.1705655459345851,11.318058766967345,11.164647060352234,-7.8817058533075555,26.858824140893553
1734657955.1605902,0.981343045189822,-0.1244013163287543,0.1651148968669216,10.232121760409774,11.193996709178114,-7.32406252561583,38.598683671245695
1734657955.2105901,0.9796771214085406,-0.12662984227805663,0.1752439629648457,8.250662183280907,10.690704611558594,-7.487791646477444,145.50009757315337
1734657955.26059,0.9653453018087819,-0.13610788615107114,0.20879863729810583,5.042009954263485,7.422016534880724,-8.250421686057763,2.401508421249299e-05
1734657955.3105903,0.9664090644294973,-0.11001529340497997,0.2621815005691832,1.3353164711945649,7.1654616840423335,-5.222443552042497,12.590844416327
1734657955.3605902,0.977199495649004,-0.12013112705470567,0.24523494187124897,5.281363621456995,6.110666606982314,-5.692187367594355,5.131143816399462
1734657955.4105902,1.0017480937907428,-0.1150521185260532,0.2232258469462305,5.8739195052937925,10.73257214129158,-6.640271208470068,0.0521185260532082
1734657955.4605901,1.0011731187510746,-0.1174800283065515,0.24036143912462632,7.268901439682813,11.474432278444615,-6.534237994493328,21.494823479300692
1734657955.51059,0.973751426022618,-0.0921892792055494,0.2802026654836958,8.063651954081283,8.648953383222414,-2.9345162964371085,19.856836246321624
1734657955.5605903,0.9670045714293477,-0.08201364709737538,0.2750317192444295,7.099778454984325,12.03237307932335,-4.995956091882521,150.45596144867977
1734657955.6105902,0.974726241338694,-0.04127379015000527,0.28646375077276015,4.954335822937379,4.575820065231557,-7.668322633044575,240.0675001589102
1734657955.6605902,0.9565320963538944,-0.0570730015852633,0.2903561990488419,-2.924669667094701,15.097466966709469,-7.520044044387373,8.86280570694797
1734657955.7105901,0.9363568036734599,-0.0658447553551198,0.28509315067280333,-1.082569089168009,14.913197705974643,-7.765673209768914,40.441804484245836
1734657955.76059,0.9371988226321384,-0.04579817434256377,0.2978001904900536,0.35007441842092296,4.423490740557827,-10.710070976792785,88.02219961657056
1734657955.8105903,0.9572788754514157,-0.0446677299752989,0.2914451907100462,2.1874323068024606,5.116031944326661,-10.743024542505463,42.08337606754051
1734657955.8605902,0.9632568857325193,-0.04979161634215947,0.29486107756143964,1.9184401420366248,6.102386145865709,-10.593577856687014,40.80209591446012
1734657955.9105902,0.930741926640715,-0.0606958714841822,0.3091167278907835,0.2121492406381928,4.308928121059267,-6.496881956247601,38.45314984374144
1734657955.9605901,0.9336434853503122,-0.06770290445859338,0.3098116178343737,-3.3960165605076997,5.464868076434456,-7.736725299362464,17.247801273907605
1734657956.01059,0.9310979391433711,-0.06558161595280917,0.3013264638112369,-2.653565583483233,5.999432779892072,-7.499140986714634,26.157212998201206
1734657956.0605903,0.9285524050744128,-0.06346033756201051,0.29284135024804236,-1.9111181467037144,6.533994934373326,-7.261557806945189,35.06658223955543
1734657956.1105902,0.9441229278940806,-0.03073617551713361,0.3420614244314146,-10.997233561852589,-2.132946087110035,-5.925652913455881,10.28487383293735
1734657956.1605902,0.9356786991654524,-0.0014644986090872,0.3598928997218174,-13.153113823022917,-9.093724665518613,-2.593748509736389,173.3934958272619
1734657956.2105901,0.9509388562494484,0.0020526756097873117,0.39324783250567363,-7.840764648975071,-7.426549840855867,-3.8067173465860313,27.09359459954398
1734657956.26059,0.9203236492880413,-0.029459201125484766,0.36889765060992574,7.899349282600758,-8.252545022937962,1.6102905102985314,43.34025071788638
1734657956.3105903,0.9390195940191368,-0.0009914261193306774,0.3519643270208857,13.442570262269806,-7.62893058243818,1.0436134220411288,30.095761248813353
1734657956.3605902,0.9611812087575412,0.00885831500335171,0.31174521373631375,16.37284871349714,-6.422356412089413,-6.138354689943972,137.61993878658976
1734657956.4105902,0.9637573951490864,0.0414733994437258,0.4284556291054807,1.4550883021802905,-2.3493498862935063,-4.71650883021803,268.26633526930266
1734657956.4605901,0.9210000783011721,-0.06887378172249659,0.27330187980182963,18.39420200403877,-9.56817855380965,-2.632965396619794,227.60189345596018
1734657956.51059,0.9346842451133024,-0.028948669329421056,0.24372724039471189,23.812733746236773,-13.580246090286536,1.2885212727708368,208.49685510166987
1734657956.5605903,0.9720656976146974,-0.021379975044792686,0.3416621416850988,7.101583981657658,-9.908552088504365,-4.768379217551789,139.3534245696814
1734657956.6105902,0.9416910837252522,0.022012737535353946,0.3390592357478788,7.344471330197982,-9.665528669802017,0.030808771410153035,3.100004138988396
1734657956.6605902,0.9938038482627984,0.0901913414087034,0.3149807586860076,-4.602902148447235,-1.8712935546582925,-10.283602263097553,10.612506854095011
1734657956.7105901,0.934505664827178,0.058199985581260896,0.36206285300821933,5.838659942001561,-0.30343997338863904,-5.468933071807343,163.10243237205492
1734657956.76059,0.994177065484125,0.08424839694096647,0.32531964963979765,4.92436386206073,11.143280263654939,-13.683080260500349,29.250554427183555
1734657956.8105903,0.9445847995210295,0.061630259048578995,0.28838376000069615,3.9957764995284393,14.029067943303247,-9.85119120938817,47.3145814550482
1734657956.8605902,0.9546815494957562,0.053400716541460246,0.3014418301489826,-0.8733076269955449,5.236107602749435,-4.692636250596505,30.985841707543152
1734657956.9105902,0.9451654868862872,0.0490752213119487,0.2901955754110668,-2.6294601473487944,4.63053098367283,-5.72209732775619,117.49557376102436
1734657956.9605901,0.9441720173956203,0.01918959530253874,0.3032491498380041,-0.9790185185094032,1.9535889732260965,-3.8271300407293056,22.11580215903484
1734657957.01059,0.9597940009335342,0.0518872364595123,0.3028872289489585,-1.794628145037756,-1.4027391794189668,0.30642241448458096,61.523680822559285
1734657957.0605903,0.9549688957311601,0.057875414105032885,0.30493771335175557,-2.3553491363476873,-1.8069199802473577,0.9690978082022306,137.3277244809365
1734657957.1105902,0.9566661958504602,0.06783590442045873,0.3108359082945662,-1.7851483410034974,-2.7184145736225043,1.5748516250980615,239.61120381713863
1734657957.1605902,0.9558390931302466,0.0723849877836433,0.3153849877836433,-2.045685663972298,-2.863158702206832,1.314314336027702,142.01298936910752
1734657957.2105901,0.9550119374560361,0.07693411624208618,0.31993410311773973,-2.306200251926473,-3.007910854440028,1.0537819459589066,44.41469841371473
1734657957.26059,0.9460404733991632,0.08647509734340816,0.3271815233088036,1.76205194172825,-4.562039839569997,2.010902756227952,48.09137929620018
1734657957.3105903,0.9512381315467705,0.057976149955132075,0.3408811982079934,-1.6683017349205844,5.213330206636481,2.616660137562335,70.21696052987369
1734657957.3605902,0.9529460578581124,0.05242531196113492,0.3489937748260335,-1.4591079123812398,6.707800625848288,2.5568879749660685,138.10579985996506
1734657957.4105902,0.9420841353616888,0.0641586463831108,0.3466917106488668,-5.358618441477802,2.907271033840422,3.273635516920211,17.121390872399875
1734657957.4605901,0.9885708844604995,0.034712653381498496,0.3544329243160038,-8.817852311826558,3.78,5.25,12.931019927752148
1734657957.51059,0.98507216248484,0.02421651097677211,0.3824225881956394,-11.083246438310626,3.7799947267904956,5.250003763233128,28.67518888805155
1734657957.5605903,0.9750607643343195,0.006514750949351129,0.4038325037404519,-2.7006174794079243,1.0153143035635575,7.223021703735595,31.82005289429819
1734657957.6105902,0.94554028406399,0.028530958733985094,0.40866326988639123,-1.1214262188202386,6.673628413015034,4.937820093131124,94.99066357501715
1734657957.6605902,0.93283734195033,0.0393102322753848,0.4217439870745051,-0.0710558676768788,5.092079095215364,1.891055867676879,188.6897677246152
