EMG
271.0
25.64496310364204
28.906036561454442
119.21344448992089
45.181495433113554
2.360418067253208
19.87441279756811
25.93216476410288
96.54255420790292
0.0
5.858463137597542
44.36025399452253
0.0343675095674385
171.41417606976106
43.04758704766438
93.92704613177023
77.79094871605267
61.654851300335125
45.5187538846176
29.382656468900052
23.033633330284314
19.280482964600886
0.0
22.88197459801042
37.24130563800077
0.0
0.0
75.67820495892923
80.0546914379129
54.179933252402684
0.40615872786931817
75.49860676923082
135.29432533333343
0.0
120.00896944989994
60.301973130436224
0.5949768109722413
75.59772576392317
90.87313350523299
59.760248581418196
84.1415571325221
12.910196540502382
7.026780647333227
98.74611052297254
286.11441943710395
265.3890110765005
196.5156533941061
159.33061790368916
1.952191535727394
3.6147667935305656
7.4541184655097705
5.92064413780724
35.057238021932775
91.22114591103181
147.38505380013035
101.93719949197134
30.59255647282916
1.4145222410311888
141.95408723867135
46.1663816964925
59.885194225367655
73.60400675424293
50.213563701015936
18.97052461966375
17.984277378637085
143.44061795275067
32.62423796090512
0.0
9.262487284659644
6.919023536895632
21.64520299112551
17.17338346085107
12.701563930576667
8.229744400302225
63.90530108335499
153.15466106947187
171.9626066641257
3.8434408809892227
27.47826828954164
57.38884506190911
22.524281105830934
4.096355231503173
13.569317106854834
78.54307508339048
1.990229718673021
25.21551671766004
21.15535757560384
17.095198433547566
13.035039291491366
8.974880149435165
4.914721007378962
0.8545618653227613
34.34671547100252
83.57584019211548
145.61938970865884
0.33702675508249585
2.8793681581787025
5.421709561274864
7.964050964371025
155.70637861894065
39.75642459980316
37.16723040222846
26.25511444596826
15.342998489708055
4.430882533447857
23.82038430456283
67.2928773706688
84.75906207620542
2.19041077912361
86.2872191669124
78.06901613480369
90.47031158046113
54.47329333682038
101.9699694367128
1.7082930660607332
13.395231624459548
106.46096299880413
91.36587636410152
129.08131081048543
203.7889224414434
74.1791341354654
32.9192222551677
42.57308870737368
52.22695515957965
108.95864483848716
19.32064890345012
171.81147532762986
116.43026083165762
97.41720256338809
91.57392588464751
85.73064920590694
45.09823336506866
0.7281497937158079
6.4959237922736195
70.56706341346282
26.93015615777837
0.8164995887312742
84.9848783290085
21.204080605857627
40.11464310167761
161.88754635674064
46.13140189413675
98.0
15.118987002653133
26.85883533694941
38.598683671245695
145.50093013297996
0.0
12.590928469121184
5.131136702146965
0.052118526053208214
21.494832853382075
19.856587148257326
150.456833291899
240.06758561887187
8.86280570694797
40.44153222601968
88.02228723792334
42.08306939280783
40.80209469282046
38.453149843741436
17.247750293844664
26.15719600492803
35.06664171601171
10.284850199044563
173.3934958272619
27.093501635109874
43.340275979745165
30.09567283230736
137.62004133040284
268.26633526930266
227.6020027753207
208.49698698229707
139.35296298748497
3.0998741971764616
10.612506854095011
163.103198280304
29.250519972786428
47.31470204543846
30.985826135024823
117.49557376102435
22.11557666574103
61.52353623782079
137.32823052752258
239.61130136243227
142.01298936910752
44.41467737577926
48.09133709500322
70.21710823406343
138.1058646040974
17.121390872399875
12.930929838756992
28.6751828896994
31.820073888530388
94.99072381958693
188.68976772461517
125.81367158011622
5.389221942057708
18.878852982040954
16.71298904278745
17.47254634540587
34.16608506400111
49.63808329337164
33.07718246096184
83.87625196811041
300.35937301662045
49.36735506961851
305.73983565919013
0.0
203.94326809743603
187.20683749140557
170.47040688537447
114.67295651471926
124.59477035367594
87.63892115731834
66.85333251870256
46.067743880086056
25.282155241469553
149.52340832746017
57.80664962880994
128.36187275922103
30.35762856739736
0.7714973319715099
108.13040581765495
154.80851099026518
114.86087032989121
69.66629301563515
0.0
0.0
76.79434293435203
23.927809018124048
78.26369758906759
0.0
154.61623448150237
202.38022908160409
19.963503769660196
170.32847358692138
205.34013303591104
9.56815745376224
42.309214292405905
83.76705882352941
187.3711980167738
56.71243242365968
60.984394644139805
12.264055196605607
54.75441282231372
75.03417237056115
92.21170239609846
109.38923242163516
126.56676244717247
18.250951339460677
177.89551769634994
65.13281880110361
8.61666351356444
88.87864278672045
35.43571663840533
72.0980293114722
63.00313474534211
82.93452674888985
102.86591875243832
17.50668602461863
173.63036945161363
206.8742097797154
103.31185617023348
38.96443563568076
142.66214748757776
351.4777563633999
162.3899096599515
1.1245226197218752
4.526141664380145
7.927760709038292
11.329379753696562
143.8263101649156
22.193216789047277
63.985038625545606
187.05162027820234
1.1935882451134034
36.97558941980621
121.11156266354571
93.46149367521512
27.17335864215965
40.04211137792669
52.91086411369372
31.53309431390457
182.2634076029961
87.09032127702567
11.3369914502541
94.36564699341706
108.94305423407732
130.3135557984803
79.90030028497529
29.487044771468447
0.0
48.062063308726195
34.01996685582253
138.99904020387393
87.35944948051161
218.75331048274327
80.102677199456
54.72568463701225
156.16721928228873
74.05761557177728
12.095284785859771
41.32711570251303
273.44350945176774
96.56324996022542
0.8574110514711322
20.643391073334282
267.45157112017364
40.12144207760774
39.68636085831736
76.9730425385592
35.76758031240673
305.95228613418385
27.11710984598752
214.58955978498938
67.28445841947332
62.783622974962014
21.602434953362497
46.76263255386675
307.70249446494466
127.67698824826931
79.66263293237263
24.247126256622142
211.98910123968403
170.36338237018919
123.60428491767917
101.28111225190139
54.34051651571494
193.76653674900157
187.0183734951874
38.43230296928587
26.873771591834466
266.77177036061363
18.830131354366138
253.28095006090135
268.60727405602944
23.374924078090785
35.52356861933458
230.50136047210097
253.9499787886324
247.37606814386942
235.89217599452385
66.16939929327899
152.37529638728782
186.15174663473448
107.92380546913483
