ts_receiver	acc_x	acc_y	acc_z	gyr_x	gyr_y	gyr_z
1734599415.0443797	-0.9670137610613454	0.056363528756099984	0.2088631489662485	-4.061190800222925	-4.402802028083243	7.8725918142645455
1734599415.09438	-0.973855367760001	0.11280678402000914	0.22368663014666906	-3.2031392934331944	-3.724342697133224	6.675310641999806
1734599415.1443799	-0.9806969744586568	0.1692500392839183	0.23851011132708966	-2.3450877866434645	-3.0458833661832045	5.478029469735066
1734599415.1943798	-0.9620669831078917	0.16268183023751384	0.27494976266908117	7.061443740225533	-15.340042161677687	0.5564833868356792
1734599415.2443798	-0.9625464811918676	0.1604042143386287	0.2745901391060993	10.006760721047003	-16.41411786978352	0.5313097374269488
1734599415.2943797	-0.9630259792758434	0.15812659843974355	0.27423051554311745	12.952077701868472	-17.488193577889355	0.5061360880182182
1734599415.34438	-0.9635054773598193	0.1558489825408584	0.27387089198013553	15.897394682689942	-18.562269285995193	0.48096243860948773
1734599415.3943799	-0.963984975443795	0.15357136664197327	0.2735112684171537	18.84271166351141	-19.636344994101027	0.4557887892007572
1734599415.4443798	-0.9644644735277709	0.15129375074308812	0.2731516448541718	21.78802864433287	-20.710420702206857	0.4306151397920268
1734599415.4943798	-0.9649439716117467	0.14901613484420298	0.27279202129118996	24.73334562515435	-21.784496410312695	0.40544149038329613
1734599415.5443797	-0.9654234696957226	0.14673851894531784	0.2724323977282081	27.67866260597581	-22.858572118418525	0.3802678409745658
1734599415.59438	-0.9659029677796983	0.14446090304643272	0.27207277416522624	30.62397958679726	-23.932647826524356	0.3550941915658353
1734599415.6443799	-0.9526593789833272	0.1811521643807678	0.36019807610598414	15.638587705433508	-46.51838216149153	3.0657979911283357
1734599415.6943798	-0.9032168903327072	0.18197590107414363	0.47482221771028965	16.331508291326806	-49.264395945508	1.41180847366962
1734599415.7443798	-0.8239327307963199	0.17091539487901866	0.6175922358468694	11.621503939384615	-54.78859238196065	1.723883537703041
1734599415.7943797	-0.7944840636175611	0.19813491487432375	0.6703491487432374	10.77833938196008	-57.2286064738306	0.4302743502226216
1734599415.84438	-0.8038855540046257	0.19898959581860234	0.6788959581860233	9.880924390467548	-57.91662463397488	0.9388095120683894
1734599415.8943799	-0.8132870443916902	0.19984427676288094	0.6874427676288093	8.983509398975025	-58.604642794119144	1.4473446739141527
1734599415.9443798	-0.7408466179779518	0.2320766910110241	0.7658900104332961	5.1366306738903615	-65.45151873593706	4.829293427023494
1734599415.9943798	-0.6637388664631944	0.21114777329263887	0.8195197367989236	15.018701929703635	-66.3962930163106	0.611897771651739
1734599416.0443797	-0.617614777045673	0.22138522295432694	0.8563034393197114	7.6842076578245235	-66.99517196598558	1.2815171965985575
1734599416.09438	-0.5779195174927292	0.19686217128271857	0.891	5.143996441324814	-67.9945422193862	0.7398240051048506
1734599416.1443799	-0.5710569126242979	0.2277438931906592	0.891	5.804522159911321	-68.59502014537392	-0.3410362616730719
1734599416.1943798	-0.51273316121838	0.21819408587162487	0.9324393335191852	4.248495650663209	-75.63037550149691	1.5894320610563657
1734599416.2443798	-0.5093439478968441	0.21113322478509197	0.941194801266486	1.9748983807996083	-76.46073276527318	2.439559735874929
1734599416.2943797	-0.5059547345753084	0.2040723636985591	0.9499502690137867	-0.2986988890639708	-77.29109002904944	3.2896874106934844
1734599416.34438	-0.40469406805678776	0.23625850958785918	0.9909866159960836	-4.151629214135794	-81.1891853929321	4.677311632383807
1734599416.3943799	-0.20685480317030952	0.22785480317030954	0.9857658269476309	-8.647215772668327	-74.92705199458999	-1.9470472259791713
1734599416.4443798	-0.20601933936613728	0.2270193393661373	0.9786643846121669	-7.65301384570337	-73.87436760133298	-2.678078054629875
1734599416.4943798	-0.20518387556196505	0.22618387556196506	0.9715629422767028	-6.6588119187384045	-72.82168320807597	-3.409108883280585
1734599416.5443797	-0.1276324251150656	0.2356709468606168	0.9644702995397376	-4.686404637081886	-61.84707903221836	-5.741797681459057
1734599416.59438	0.013178818571363354	0.21652141209524245	1.00437789590494	-12.200457326677927	-52.88297462667336	-4.832997693333942
1734599416.6443799	0.0751513563461159	0.23671216091347103	0.9136458286581746	-2.156309550524717	-35.7800603920533	-8.47491053395816
1734599416.6943798	0.08525536574593283	0.191510183977155	0.995809023205261	15.871971093665723	-19.442124397784703	-8.522086071754957
1734599416.7443798	0.0869627584157489	0.17486310544644829	1.0145903425732379	10.135131723083719	-19.322606910897576	-6.9982381139441125
1734599416.7943797	0.08867015108556495	0.15821602691574174	1.0333716619412143	4.398292352501764	-19.203089424010454	-5.474390156133282
1734599416.84438	0.12212793143747572	0.17505601869887025	1.089615426567979	3.216078691079082	-20.06366342033504	5.425237241916676
1734599416.8943799	0.11161587826557051	0.1893761301299074	1.0738875928193221	0.4429359049784378	-24.54146997185609	8.60384646451798
1734599416.9443798	0.1520228986970273	0.23669993365056233	1.0219542026059454	4.0104302130101885	-24.65968895139395	6.2922726717656685
1734599416.9943798	0.1464741774501463	0.2162123475082325	1.0330516450997074	8.193312383735863	-25.107854898257415	6.859949537792724
1734599417.0443797	0.15077912627169487	0.2057791262716949	1.024104536205862	6.536827049670092	-26.635820227408882	7.396395212447633
1734599417.09438	0.23017473662476887	0.20794526612815878	1.0410968394972264	6.178126351287752	-23.43821042489214	2.693747297424497
1734599417.1443799	0.23144826044316064	0.1905404406101378	1.0563791253179278	5.970117460950427	-24.032521540141637	3.1097650780991453
1734599417.1943798	0.23272178426155243	0.1731356150921168	1.0716614111386291	5.762108570613103	-24.626832655391134	3.525782858773793
1734599417.2443798	0.2339953080799442	0.15573078957409564	1.0869436969593307	5.554099680275777	-25.221143770640637	3.9418006394484446
1734599417.2943797	0.236817108756301	0.1459272995700699	1.0949554676069428	5.562332249791127	-26.535248653737433	3.9663669884632515
1734599417.34438	0.24542520659023176	0.16453189811437186	1.0757955079120647	6.378713141138109	-30.539402549391678	2.5279816084709505
1734599417.3943799	0.25403330442416244	0.18313649665867365	1.0566355482171867	7.195094032485084	-34.54355644504589	1.0895962284786616
1734599417.4443798	0.2626414022580931	0.20174109520297548	1.0374755885223088	8.011474923832058	-38.54771034070009	-0.34878915151362655
1734599417.4943798	0.3005958793315013	0.17620507231929416	0.9361153692631184	5.1805988781619945	-25.01143167743364	-5.49321402688053
1734599417.5443797	0.29413014595404524	0.20508534807193113	0.8451640530869035	0.2623310223771007	2.8688106461568026	-7.8165675538464
1734599417.59438	0.26131319209373793	0.23227265554108983	0.7959014337002415	-1.6779965755315536	33.41225860259625	-7.9851190278927895
1734599417.6443799	0.12727814889335967	0.25295707578806176	0.9067699262240112	7.820289201877969	74.18538779342738	0.12317370892021628
1734599417.6943798	0.012847183580481134	0.2206084506926831	0.9905605631609786	-1.6488943704389658	101.93109153414655	-0.9692535166829884
1734599417.7443798	-0.0589051108170011	0.2223270685225629	1.0232143019286952	-1.017302317958134	104.1867774358638	-1.6309213811867167
1734599417.7943797	-0.28582367626538163	0.19095607509831342	1.05030872256755	-3.6688286692883576	96.05853583661045	1.790146416338955
1734599417.84438	-0.417130368759253	0.230869631240747	1.0331168519525467	-1.1533493310260339	94.52784024798274	-1.8442235178783237
1734599417.8943799	-0.4528612809079517	0.19567051363717736	1.028473975910637	-3.4963646128673966	91.34230932307473	-0.4204039319036227
1734599417.9443798	-0.4660431363203051	0.19882221163012392	1.0040026215443278	-11.933398474737846	86.8611248808389	0.6116992373689227
1734599417.9943798	-0.5523811418405304	0.20366652706487232	0.9350949190054225	0.35343943069703876	82.02997487167701	-3.906696681052452
1734599418.0443797	-0.5872268117441828	0.1670798911918629	0.8368881523313919	-21.337232725230034	84.88091960616191	-3.9052416545932847
1734599418.09438	-0.7164510554313982	0.1377715508269718	0.8053939431381412	-12.261259104158304	98.57705139293726	-1.6335781591418923
1734599418.1443799	-0.7914000774655843	0.11624027887610343	0.772479783096364	-29.03307202685476	95.30921843680906	1.7751750560818602
1734599418.1943798	-0.7883263811267807	0.10620307260576946	0.7825711669718662	-36.04935908107208	94.30580322956551	3.0699084401531547
1734599418.2443798	-0.7899888479313817	0.11742472353682624	0.785480483879918	-43.17718550579889	93.31663548082791	4.088169357971271
1734599418.2943797	-0.7916513147359827	0.12864637446788282	0.7883898007879696	-50.30501193052557	92.32746773209033	5.106430275789368
1734599418.34438	-0.8549047387084968	0.10584538307189492	0.6475950177307197	-22.34497807952949	70.57497807952949	2.984164636993471
1734599418.3943799	-0.9735466898660404	0.1043599304018785	0.4706400695981215	-14.031731709377166	67.59916259269895	0.24608943020761165
1734599418.4443798	-0.9814535295056931	0.1132552929278868	0.4362552929278868	-5.044776225121908	65.51019992548343	-1.1224293832730787
1734599418.4943798	-0.9827414901674985	0.09694112454501883	0.41994112454501886	-1.6789056956038841	64.48841780045119	-0.7317479825254508
1734599418.5443797	-0.9613801886792347	0.07320006506180508	0.4063399804814585	-2.2665676642828734	59.668031880284495	0.5781922576451951
1734599418.59438	-0.9761613887984705	0.10376404847156373	0.36431868981742804	1.4226668836707725	45.63306374150693	-1.1015528329329878
1734599418.6443799	-0.9731370533047108	0.13227921169844137	0.3422842455057499	8.68107206869417	40.70339688667855	-2.946397484126435
1734599418.6943798	-0.9819155697577535	0.09618822862726992	0.2862013915342277	-12.538187290438689	32.31863670565242	4.735003762176597
1734599418.7443798	-0.9836092777024744	0.10578590698068853	0.27547457455099517	-11.905869657742874	32.27911685360893	4.300285389698225
1734599418.7943797	-0.9853029856471953	0.11538358533410696	0.2647477575677628	-11.27355202504707	32.23959700156544	3.8655670172198615
1734599418.84438	-0.9869966935919162	0.12498126368752539	0.25402094058453045	-10.641234392351269	32.20007714952196	3.4308486447414976
1734599418.8943799	-0.9803249461968886	0.11077569944044773	0.1937620426735534	-10.998655844555113	24.868267662792828	4.5578505195843295
1734599418.9443798	-1.0354574875662843	0.11139485659815167	0.09366445126003793	-3.673824320286824	16.272807916115354	2.45258397712237
1734599418.9943798	-1.0427036119257982	0.10926364355123581	0.07064735035334688	-4.926977591873337	15.944601106890316	2.3630730291519044
1734599419.0443797	-1.0446514609770763	0.1204137062640255	0.05632898885059322	-4.824525951747452	16.149251633897038	1.7698360247275389
1734599419.09438	-1.0403247594232552	0.14770632852712692	0.05462111400620223	-2.7445919866363866	17.02714377857349	0.5711787621087583
1734599419.1443799	-1.0420009255410978	0.1616743795091489	0.05266558686871915	-0.6521779495294955	17.476915020194596	-0.09370046463548731
1734599419.1943798	-1.0436770916589406	0.17564243049117087	0.05071005973123608	1.4402360875773952	17.926686261815703	-0.7585796913797329
1734599419.2443798	-1.0453532577767832	0.1896104814731931	0.04875453259375297	3.532650124684323	18.376457503436818	-1.4234589181239905
1734599419.2943797	-0.9992390734946761	0.10450513584704965	0.0783714669667628	16.33735144627329	22.838083903227222	-0.6473648846402683
1734599419.34438	-0.9940521474592829	0.07727377416123547	0.08658409985613533	12.706503221498064	18.269266553718396	0.10906182885457016
1734599419.3943799	-0.9899810586296017	0.06339439549034386	0.0994795018213639	-3.7632174362522632	-19.244260509981892	4.757348208144241
1734599419.4443798	-0.9827258063859663	0.10180455442723702	0.10289373817130996	-3.6437191640041515	-20.20024668796679	3.7416128940352875
1734599419.4943798	-0.9754705541423309	0.14021471336413088	0.10630797452125608	-3.524220891756037	-21.156232865951704	2.725877579926317
1734599419.5443797	-0.998	0.04663368063340989	0.17844205203947106	2.7797433695854448	-54.64776189545615	2.4372973869183587
1734599419.59438	-0.998	0.08200819161913171	0.1969921004832032	-8.453820850758413	-53.16807198471193	4.158569323906531
1734599419.6443799	-0.9649227886161383	0.09369490245475494	0.2103125935256482	-7.944002937106561	-44.82030739091071	3.9091904062593676
1734599419.6943798	-0.9647111199257952	0.09559992066784352	0.2139109612614822	-9.188614836324438	-43.91648208314535	3.879556789611323
1734599419.7443798	-0.964499451235452	0.09750493888093215	0.2175093289973163	-10.433226735542338	-43.012656775379966	3.8499231729632775
1734599419.7943797	-0.9642877825451088	0.09940995709402073	0.22110769673315028	-11.677838634760214	-42.10883146761461	3.820289556315233
1734599419.84438	-0.9640761138547655	0.10131497530710931	0.22470606446898428	-12.922450533978092	-41.20500615984925	3.790655939667188
1734599419.8943799	-0.9624243239332517	0.11302973246723795	0.23204009158920175	-10.594183995745114	-38.7292021688886	2.6402609783854114
1734599419.9443798	-0.9599639079102253	0.13025264462842237	0.24147168634413607	-6.259751101847035	-35.37073429745764	0.8605600550630212
1734599419.9943798	-0.9600337694479487	0.14044090346608973	0.2473051921267094	0.07100453735428047	-31.432452558018372	-0.8684550329388896
1734599420.0443797	-0.9672171005493166	0.10351970384521655	0.25291449725341675	11.919246238354688	-24.52974874611823	-1.561827561499096
1734599420.09438	-0.9437338993245911	0.14642608314571973	0.44351653977692657	28.02471311461323	-55.740215151150764	0.2903483595992369
1734599420.1443799	-0.9197107030058136	0.17601145920092368	0.5153558916422711	22.4545620747949	-65.91822054178864	1.7009773141466977
1734599420.1943798	-0.8812447403658947	0.15334962909413533	0.5658881490852632	22.189502008559998	-64.7284607201242	4.015946734138948
1734599420.2443798	-0.8653081741881546	0.21347165795124856	0.5964653935052375	13.689615010737226	-62.638994647804196	8.211133681950058
1734599420.2943797	-0.8181879013394824	0.2127326611855268	0.6285397187374954	18.694501990454068	-60.120290263895015	8.29707455642782
1734599420.34438	-0.7870429789568781	0.21100238771982655	0.6449773166616477	18.270584991357506	-59.15133712310287	7.630919272133226
1734599420.3943799	-0.7784186724917074	0.2472093362458537	0.6681159737873167	21.683661569756026	-56.19376366977566	7.586039388370723
1734599420.4443798	-0.7719302307411845	0.2348604614823689	0.6841627949372363	20.53930187336146	-54.749767088563644	8.432558379776724
1734599420.4943798	-0.7352835784004743	0.231010809682546	0.7633376268132043	11.045913028203191	-55.86302671111288	14.99257361624037
1734599420.5443797	-0.7227149080042405	0.23664504123947835	0.7789401142016324	9.316637342652411	-57.44061154705394	15.933056883820619
1734599420.59438	-0.6422617437074195	0.2603077303161888	0.8349691775573357	2.8323289770657203	-67.25815065344014	16.805376633600357
1734599420.6443799	-0.5790384046052556	0.27312639802631905	0.8532331414473707	1.3904958881580771	-64.8226883223679	15.9973601973681
1734599420.6943798	-0.5609095305561932	0.27534718737385333	0.856	1.61	-63.72721246467893	15.378606232339463
1734599420.7443798	-0.48049981937987046	0.27474990968993523	0.9451251856373554	-10.07126510184972	-66.167509131351	16.5987545656755
1734599420.7943797	-0.4176358234909335	0.2970740855405092	0.9499259144594908	-10.117592993917821	-69.40413566869407	15.826914650447526
1734599420.84438	-0.33541645055532393	0.2720417248504897	0.9578333000854344	-7.192503491029383	-65.32746858073556	12.570834497009793
1734599420.8943799	-0.2531147922444512	0.2790032354562887	0.9875869030474106	-5.364761218964222	-59.82957163431073	11.940856731378533
1734599420.9443798	-0.246642793363673	0.2863381675211706	0.9845666369030474	-4.156654761218965	-60.19200357163431	11.215992856731377
1734599420.9943798	-0.24017079448289474	0.2936730995860526	0.9815463707586842	-2.9485483034736855	-60.554435508957894	10.491128982084211
1734599421.0443797	-0.15866928532367902	0.2498039559638316	1.0072475275226052	1.2931268901257442	-56.70789998177169	5.0190692293670525
1734599421.09438	-0.1350358006093942	0.2500659075048018	1.0138543535492694	0.15788446044467708	-55.748079711995814	4.880577697776615
1734599421.1443799	-0.11858639180233896	0.25512726406081876	1.0218681680962964	0.1874090403547762	-55.21663727361403	4.732954798226119
1734599421.1943798	-0.10560930465748512	0.2587655827944911	1.0284688344110178	0.10060530409583579	-54.807265132602396	4.614530265204792
1734599421.2443798	-0.10394565487282369	0.2577673929236942	1.0304652141526116	-0.36521663560936835	-54.795619584109765	4.5912391682195315
1734599421.2943797	-0.10228200508816226	0.25676920305289735	1.0324615938942052	-0.8310385753145642	-54.783974035617135	4.567948071234272
1734599421.34438	-0.10061835530350086	0.2557710131821005	1.034457973635799	-1.29686051501976	-54.77232848712451	4.544656974249012
1734599421.3943799	-0.09895470551883945	0.2547728233113037	1.0364543533773927	-1.762682454724956	-54.76068293863188	4.521365877263753
1734599421.4443798	-0.09729105573417803	0.2537746334405068	1.0384507331189865	-2.2285043944301517	-54.74903739013925	4.498074780278492
1734599421.4943798	-0.0898687935378976	0.2524426175943543	1.0394426175943543	-2.785083841975985	-55.039128557696515	4.414972052674672
1734599421.5443797	-0.03062104260891505	0.26110135681980057	1.0092466079504985	-3.4457262556534904	-57.38612663651472	3.6119366817426406
1734599421.59438	0.30807022583551513	0.22834312428065837	0.9726891858455142	-10.636299021911137	-57.328355120849395	-1.537532681274091
1734599421.6443799	0.39973368814817895	0.20718538230454386	0.9598494352812117	-15.877572113581685	-58.7826976515759	-1.6143255871060236
1734599421.6943798	0.40729037742672936	0.21138354301484963	0.9609689448039599	-16.23021761324737	-58.39086931861403	-1.7122826703464917
1734599421.7443798	0.41484706670528004	0.21558170372515556	0.9620884543267081	-16.582863112913067	-57.999040985652144	-1.8102397535869632
1734599421.7943797	0.42535401159494485	0.2184458530697343	0.9647416046379779	-16.016613727390805	-57.56917061394686	-2.172614934435513
1734599421.84438	0.4487924960019184	0.21546277323611948	0.9741169984007674	-11.422670783623989	-56.972554647223895	-3.6939856495790693
1734599421.8943799	0.472230980408892	0.21247969340250464	0.9834923921635568	-6.828727839857171	-56.37593868050093	-5.215356364722625
1734599421.9443798	0.477614476431111	0.2108468025492064	0.985	-5.363485606000045	-56.65132957915554	-5.50843429293333
1734599421.9943798	0.4795383152854097	0.20947263193899304	0.985	-4.497758121565629	-57.09381251564424	-5.5661494585622915
1734599422.0443797	0.48146215413970833	0.20809846132877974	0.985	-3.6320306371312445	-57.53629545213292	-5.62386462419125
1734599422.09438	0.5421382777901274	0.17964894926730826	0.634010630439615	1.9473555221173178	-43.4406068344644	-8.958139673067368
1734599422.1443799	0.6068502265861584	0.16191372104735213	0.6897503776435974	-22.462940080549217	5.340088872115409	-3.3268821752199687
1734599422.1943798	0.6409314193186773	0.2132512258412738	0.817643806439559	-4.378992256751988	16.24862128666625	7.717585808889166
1734599422.2443798	0.5500234618499217	0.23098395984397468	0.814417285141158	7.0485659427950536	21.1802705215462	6.197463494241767
1734599422.2943797	0.5353310778538123	0.20419196549812818	0.8109602536126618	12.7353828071715	24.32616921247785	4.6547631746502836
1734599422.34438	0.5201685707729404	0.17772814177535165	0.8192471438405895	14.286299839370395	26.851210071135966	3.8756400091788343
1734599422.3943799	0.5051405013752972	0.1541405013752972	0.837855693154029	10.449226220963	28.490266382947166	4.140101479217967
1734599422.4443798	0.47358448506464557	0.1719219794917521	0.8148377173428445	0.8950200624164069	32.78680784663397	4.500909496210433
1734599422.4943798	0.40809450646723766	0.1814001786918276	0.9204001786918277	5.862717290502547	60.241781160421546	4.00451272972449
1734599422.5443797	0.39335931118295125	0.1836817064743402	0.9183572603000867	5.743158359611442	62.16	4.153429041200346
1734599422.59438	0.3775345147223523	0.17451998220767764	0.9037817898758508	3.8191962636123047	62.16	4.095127159503403
1734599422.6443799	0.2709421400407557	0.18657023340125942	0.9625702334012594	13.817765746646847	73.47269291275285	4.673569881711737
1734599422.6943798	0.2646203139884003	0.1760338566473338	0.9520338566473338	11.752635902877422	72.52863355560112	4.408053187512811
1734599422.7443798	0.25829848793604465	0.1654974798934078	0.9414974798934077	9.687506059107925	71.58457419844935	4.142536493313876
1734599422.7943797	0.10503962906131166	0.17277225965708184	1.0480396290613117	12.913919807859045	75.87929761825337	6.7387158582960875
1734599422.84438	0.10066735606111145	0.175832850757222	1.0436673560611114	19.983885249182784	77.50141090132766	6.218415371272262
1734599422.8943799	-0.10617759231158357	0.22488639352554404	0.9972656044511885	-0.3279342438038233	84.82051188669702	2.2373125948406405
1734599422.9443798	-0.13780798389007345	0.22298400852878467	0.996813995498697	-0.6151616915422884	87.46471807628524	-1.1703980099502487
1734599422.9943798	-0.2908410624740155	0.21012390524109728	0.95208887295621	-5.974180905673849	94.64070352206497	-6.386120603782566
1734599423.0443797	-0.40956361742046604	0.1749092310897433	1.0023871223171892	5.188906438865248	101.03321566993115	-12.402354657229383
1734599423.09438	-0.46374837634048266	0.11025162365951734	1.0137898894101876	-17.641631124329873	94.26303580764072	-8.20316570040211
1734599423.1443799	-0.5566388604578411	0.18663139997914416	1.0066463209365377	-39.42647344454262	95.57449641768797	-2.245055953590226
1734599423.1943798	-0.5833339368744922	0.0972391924360016	0.9304268706895061	-14.156543826594993	79.08557602890083	-5.536505367050974
1734599423.2443798	-0.6740415806518778	0.25839381559336244	0.8394704469882969	-25.110227079042787	81.96754644798602	4.245030965324017
1734599423.2943797	-0.6770678301597022	0.22467274964903397	0.8321209838978664	-17.12092837838651	80.33337171376088	3.155581142507251
1734599423.34438	-0.7327976736972702	0.11534649503721553	0.7821674317617834	-7.863933312656074	74.24086011166241	0.28162841191083177
1734599423.3943799	-0.7817377471201278	0.12391173099122602	0.7542483156679605	-25.488455241893085	74.92760975806648	4.799788629043347
1734599423.4443798	-0.8100943395464856	0.1641188396554647	0.7322402140833246	-21.6370374645818	75.10536750163469	5.807082509263221
1734599423.4943798	-0.8523506922047256	0.12269196716535277	0.6464265937007839	-18.424271572440546	60.00558998661433	1.895313104724083
1734599423.5443797	-0.8583325080528013	0.11500106107496978	0.6293356912777106	-16.450272342575577	60.783226046864165	0.28022282574365365
1734599423.59438	-0.8697142195530179	0.10264871123363177	0.605656472580486	-15.367292791178512	62.22837011716061	-0.14162988283939404
1734599423.6443799	-0.8982623895862348	0.07704081822408909	0.5555247791724697	-18.950409112044547	66.46612273361337	4.278571827058711
1734599423.6943798	-0.9582099848508829	0.10700208017726728	0.4849895991136636	-3.2270542881045507	77.92549980780971	1.9589079069346775
1734599423.7443798	-0.9789014374189361	0.11131279946227834	0.4634360026886083	11.166437404547406	81.03352841230269	-0.30421971769613343
1734599423.7943797	-0.9799624045825138	0.1255300572814225	0.3982255725049172	5.2094694725905715	66.99644894777853	0.017105914956220936
1734599423.84438	-0.9540043555836708	0.11253946667315483	0.37823244445525805	-13.90911822646115	28.97169334922931	6.999695109143039
1734599423.8943799	-0.9484766499191005	0.11126384228902322	0.3761064038150387	-13.07571029549517	25.846413608106893	7.386634505662956
1734599423.9443798	-0.9429844623279635	0.10979801026352679	0.374077688360182	-12.276647107542429	22.705678790516163	7.777613459297837
1734599423.9943798	-0.9413022289781192	0.0879289767155508	0.38248885510940356	-15.161677302525414	17.90710816008528	8.601907800721547
1734599424.0443797	-0.9396199956282749	0.06605994316757482	0.3909000218586251	-18.0467074975084	13.108537529654397	9.426202142145257
1734599424.09438	-0.948455151568041	0.06115171718934704	0.38979771041420397	-21.941292608430086	9.427958238462798	9.987390237130008
1734599424.1443799	-0.9651621370839325	0.08202704494004819	0.3357567943741012	-10.361888506330894	-24.044053427098316	3.4772961687769643
1734599424.1943798	-0.9833618800400901	0.0796070501503378	0.29895717993986487	-11.0643497733401	-20.21366060982207	2.119336794387389
1734599424.2443798	-0.9800717858400869	0.06256188798873298	0.311398520605851	-18.01737865445741	-16.861335681577387	2.4285142655860823
1734599424.2943797	-0.9813269656247678	0.09046779270918445	0.3178162298611627	-19.980071052045417	-13.995822555497782	1.0829112777488912
1734599424.34438	-0.977434412354295	0.1047404880342516	0.31868124169904555	-19.34428735120152	-13.027009297068982	0.5985046485344914
1734599424.3943799	-0.9722597126061394	0.09732464075767436	0.32654869611365117	-3.9536402351404725	-9.34386375734814	-2.964773816133258
1734599424.4443798	-0.990180093299224	0.13114847045166284	0.27491311563514415	6.536983941354773	-3.3181959283702733	-4.054803534191801
1734599424.4943798	-0.9764831328849835	0.027793647832703158	0.2698259020175746	5.404720926807632	10.787256860242495	-6.809305581463847
1734599424.5443797	-0.9670462405707457	0.014067259011993783	0.31229191743164425	-0.6005741822527195	10.396912678153573	-6.929411483645055
